"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123879618","01","03","02","住友不動産販売（株）　小石川営業センター","03-5981-5671","","","","00","","","","","東京都","文京区","千駄木３丁目","","シルバーパレス千駄木","","","","千代田線","千駄木","1","","","","","","","","","","","","","","","","","","4","","","","66500000","","2735000","828000","","","","","","","","80.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","36200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124593682","01","03","02","（株）イエローキャピタルオーケストラ","090-7017-3002","","","","00","","","","","東京都","文京区","本郷３丁目","","パークハウス本郷三丁目","","","","丸ノ内線","本郷三丁目","6","","","","","","","","","","","","","","","","","","1","","","","66800000","","4907000","1485000","","","","","","","","45.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124575844","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","文京区","白山２丁目","","グランアルバ白山","","","","都営三田線","春日","7","","","","","","","","","","","","","","","","","","4","","","","66800000","","3712000","1123000","","","","","","","","59.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100124445416","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","文京区","千石３丁目","","千石三丁目シティハウス","","","","丸ノ内線","新大塚","11","","","","","","","","","","","","","","","","","","3","","","","66800000","","3268000","989000","","","","","","","","67.58","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","20430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124380253","01","03","02","東急リバブル（株）　新横浜センター","045-285-3109","","","","00","","","","","東京都","文京区","白山２丁目","","フェリアル小石川","","","","都営三田線","白山","5","","","","","","","","","","","","","","","","","","3","","","","66800000","","3809000","1152000","","","","","","","","57.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124224289","01","03","02","（株）不動産流通システム","08075644434","","","","00","","","","","東京都","文京区","小石川４丁目","","ヴェラハイツ小石川","","","","丸ノ内線","茗荷谷","7","","","","","","","","","","","","","","","","","","4","","","","66800000","","2944000","891000","","","","","","","","75.03","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544208","01","03","02","一之瀬不動産（株）","0467-81-4615","","","","00","","","","","東京都","文京区","小石川５丁目","","","","","","丸ノ内線","茗荷谷","8","","","","","","","","","","","","","","","","","","4","","","","67800000","","3136000","949000","","","","","","","","71.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100123519433","01","03","02","東急リバブル（株）　駒込センター","03-5980-0109","","","","00","","","","","東京都","文京区","本駒込４丁目","","ワールドパレス文京本駒込","","","","山手線","田端","12","","","","","","","","","","","","","","","","","","4","","","","67800000","","3432000","1039000","","","","","","","","65.31","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124583564","01","03","02","（株）マスターズ・コンサルティング","03-6804-2872","","","","00","","","","","東京都","文京区","本郷４丁目","","ブランズ本郷真砂","","","","都営三田線","春日","3","","","","","","","","","","","","","","","","","","4","","","","67900000","","4187000","1267000","","","","","","","","53.61","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100122971638","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","文京区","千駄木４丁目","","グランドメゾン千駄木一番館","","","","千代田線","千駄木","9","","","","","","","","","","","","","","","","","","1","","","","67900000","","3973000","1202000","","","","","","","","56.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123616677","01","03","02","（株）ハウスライフサポート","03-5209-5888","","","","00","","","","","東京都","文京区","千石１丁目","","レガリアレジデンス千石ファディックス","","","","都営三田線","千石","5","","","","","","","","","","","","","","","","","","4","","","","68000000","","3432000","1039000","","","","","","","","65.50","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124490085","01","03","02","三井不動産リアルティ（株）三井のリハウス小石川センター","03-3818-4131","","","","00","","","","","東京都","文京区","小石川５丁目","","小石川ビューパレー","","","","丸ノ内線","茗荷谷","7","","","","","","","","","","","","","","","","","","5","","","","68000000","","3325000","1006000","","","","","","","","67.62","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563191","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","小石川５丁目","","小石川ビューパレー","","","","丸ノ内線","茗荷谷","8","","","","","","","","","","","","","","","","","","5","","","","68000000","","3325000","1006000","","","","","","","","67.62","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197106","","","","","","","","","","","","","","","【レインズ】","","",""
