"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124586015","01","03","02","（株）ＦＴ計画","03-5354-5568","","","","00","","","","","","練馬区中村","北４丁目","","ロイヤルステーション中村橋","","","","西武池袋線","中村橋","1","","","","","","","","","","","","","","","","","","1","","","","49800000","","2221000","672000","","","","","","","","74.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124436278","01","03","02","三井不動産リアルティ（株）三井のリハウス大泉学園センター","03-5947-3131","","","","00","","","","","東京都","練馬区","東大泉１丁目","","ライオンズマンション大泉学園第２","","","","西武池袋線","大泉学園","5","","","","","","","","","","","","","","","","","","4","","","","42800000","","2433000","736000","","","","","","","","58.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584937","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","練馬区","旭町１丁目","","ドラゴンマンション光が丘公園","","","","大江戸線","光が丘","17","","","","","","","","","","","","","","","","","","1","","","","52800000","","2288000","692000","","","","","","","","76.32","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122790036","01","03","02","（株）サンアップホーム","04-2936-7335","","","","00","","","","","東京都","練馬区","高野台１丁目","","石神井ハイライズ","","","","西武池袋線","練馬高野台","5","","","","","","","","","","","","","","","","","","1","","","","47800000","","1825000","552000","","","","","","","","86.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124388592","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","練馬区","豊玉南２丁目","","イニシア練馬豊玉","","","","大江戸線","練馬","13","","","","","","","","","","","","","","","","","","4","","","","68800000","","3158000","956000","","","","","","","","72.02","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124573986","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","練馬区","旭町３丁目","","ダイアパレス成増Ⅲ","","","","有楽町線","地下鉄成増","6","","","","","","","","","","","","","","","","","","3","","","","40800000","","2150000","651000","","","","","","","","62.74","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124494385","01","03","02","野村不動産ソリューションズ（株）　大泉学園センター","03-5947-5791","","","","00","","","","","東京都","練馬区","東大泉１丁目","","プラウドタワー大泉学園","","","","西武池袋線","大泉学園","1","","","","","","","","","","","","","","","","","","3","","","","220000000","","7666000","2319000","","","","","","","","94.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","27050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","201501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123478160","01","03","02","三井不動産リアルティ（株）三井のリハウス久米川センター","042-391-3131","","","","00","","","","","東京都","練馬区","東大泉５丁目","","ギャラリーコート大泉学園ヒルズ","","","","西武池袋線","大泉学園","4","","","","","","","","","","","","","","","","","","4","","","","67800000","","2740000","829000","","","","","","","","81.81","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199604","","","","","","","","","","","","","","","【レインズ】","","",""
"100124581082","01","03","02","住友林業ホームサービス（株）　東京西支店","03-5335-5901","","","","00","","","","","","練馬区関町","南４丁目","","ブリリアシティ三鷹","","","","西武新宿線","武蔵関","17","","","","","","","","","","","","","","","","","","3","","","","52800000","","2459000","744000","","","","","","","","71.01","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124580988","01","03","02","三井不動産リアルティ（株）三井のリハウス石神井公園センター","03-3996-3131","","","","00","","","","","東京都","練馬区","南田中２丁目","","ミオカステーロ井荻","","","","西武新宿線","井荻","11","","","","","","","","","","","","","","","","","","4","","","","43800000","","2227000","674000","","","","","","","","65.04","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","13140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100120824869","01","03","02","三井不動産リアルティ（株）三井のリハウス上石神井センター","03-5927-3131","","","","00","","","","","東京都","練馬区","下石神井５丁目","","ライオンズ上井草レジデンス","","","","西武新宿線","上井草","7","","","","","","","","","","","","","","","","","","4","","","","44800000","","2655000","804000","","","","","","","","55.79","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100121855376","01","03","02","三井不動産リアルティ（株）三井のリハウス上石神井センター","03-5927-3131","","","","00","","","","","東京都","練馬区","石神井台４丁目","","上石神井ハイム","","","","西武新宿線","上石神井","10","","","","","","","","","","","","","","","","","","4","","","","52800000","","1414000","428000","","","","","","","","123.48","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","19760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197411","","","","","","","","","","","","","","","【レインズ】","","",""
"100122389335","01","03","02","（株）すまいる情報光が丘","03-3825-6411","","","","00","","","","","東京都","練馬区","光が丘３丁目","","光が丘パークタウンいちょう通り東","","","","大江戸線","光が丘","3","","","","","","","","","","","","","","","","","","4","","","","64800000","","2261000","684000","","","","","","","","94.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199003","","","","","","","","","","","","","","","【レインズ】","","",""
