"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100121459923","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","渋谷区","本町２丁目","","渋谷本町マンション","","","","京王線","初台","5","","","","","","","","","","","","","","","","","","3","","","","30800000","","2210000","669000","","","","","","","","46.09","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100121703688","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","渋谷区","幡ヶ谷３丁目","","パールハイツ幡ヶ谷","","","","京王線","幡ヶ谷","7","","","","","","","","","","","","","","","","","","4","","","","31200000","","1703000","515000","","","","","","","","60.59","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124597928","01","03","02","ジャパン・ビルド（株）","03-5302-6988","","","","00","","","","","東京都","渋谷区","千駄ヶ谷３丁目","","ハイツ千駄ヶ谷","","","","副都心線","北参道","5","","","","","","","","","","","","","","","","","","4","","","","31800000","","3420000","1035000","","","","","","","","30.74","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","7300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584737","01","03","02","（株）いーふらん","0120-150-318","","","","00","","","","","東京都","渋谷区","本町６丁目","","コーポ幡ヶ谷","","","","京王線","幡ヶ谷","8","","","","","","","","","","","","","","","","","","1","","","","31800000","","2404000","728000","","","","","","","","43.74","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586072","01","03","02","（株）ＦＴ計画","08070420347","","","","00","","","","","東京都","渋谷区","幡ヶ谷３丁目","","ダイアパレス高橋","","","","京王線","笹塚","8","","","","","","","","","","","","","","","","","","1","","","","31800000","","2690000","814000","","","","","","","","39.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526168","01","03","02","（株）ジェクトワン","03-6427-9830","","","","00","","","","","東京都","渋谷区","広尾５丁目","","広尾ハイツ","","","","日比谷線","広尾","4","","","","","","","","","","","","","","","","","","1","","","","31800000","","3119000","944000","","","","","","","","33.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10153","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124254384","01","03","02","ウルクル（株）","090-5574-1689","","","","00","","","","","東京都","渋谷区","幡ヶ谷２丁目","","パラスト幡ヶ谷","","","","京王線","幡ヶ谷","7","","","","","","","","","","","","","","","","","","4","","","","31800000","","2813000","851000","","","","","","","","37.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123946902","01","03","02","（株）レーヴホライズン","03-6384-2356","","","","00","","","","","東京都","渋谷区","千駄ヶ谷５丁目","","シャトレー新宿御苑Ｉ","","","","山手線","新宿","5","","","","","","","","","","","","","","","","","","1","","","","31800000","","3416000","1034000","","","","","","","","30.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248198","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","渋谷区","道玄坂１丁目","","プリメーラ道玄坂","","","","山手線","渋谷","6","","","","","","","","","","","","","","","","","","4","","","","32000000","","3281000","993000","","","","","","","","32.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197411","","","","","","","","","","","","","","","【レインズ】","","",""
"100117611062","01","03","02","（株）プライムコネクション","03-3356-1188","","","","00","","","","","東京都","渋谷区","代々木３丁目","","ワコーレ代々木Ⅱ","","","","山手線","代々木","10","","","","","","","","","","","","","","","","","","3","","","","32000000","","3226000","976000","","","","","","","","32.80","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","1","","","","","20800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563939","01","03","02","（株）コムハウジング　初台駅前店","03-5333-0120","","","","00","","","","","東京都","渋谷区","幡ヶ谷２丁目","","コーポラス幡ヶ谷","","","","京王線","笹塚","8","","","","","","","","","","","","","","","","","","4","","","","32800000","","2360000","714000","","","","","","","","45.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123747241","01","03","02","（株）日税不動産情報センター","03-3346-2222","","","","00","","","","","東京都","渋谷区","代々木３丁目","","代々木コーポラス","","","","小田急線","南新宿","6","","","","","","","","","","","","","","","","","","3","","","","32800000","","2160000","654000","","","","","","","","50.22","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","1","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032666","01","03","02","（株）アートム","03-3346-7850","","","","00","","","","","東京都","渋谷区","代々木４丁目","","東建参宮橋マンション","","","","小田急線","参宮橋","5","","","","","","","","","","","","","","","","","","1","","","","32800000","","3404000","1030000","","","","","","","","31.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197206","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817295","01","03","02","（株）大京穴吹不動産　吉祥寺店","0422-29-1066","","","","00","","","","","東京都","渋谷区","幡ヶ谷２丁目","","リッシェル幡ヶ谷","","","","京王線","幡ヶ谷","1","","","","","","","","","","","","","","","","","","4","","","","32900000","","2534000","767000","","","","","","","","42.93","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197503","","","","","","","","","","","","","","","【レインズ】","","",""
