"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124445069","01","03","02","（株）ユウセイ不動産","09023006378","","","","00","","","","","東京都","港区","元赤坂１丁目","","元赤坂マンション","","","","銀座線","赤坂見附","4","","","","","","","","","","","","","","","","","","4","","","","29800000","","2115000","640000","","","","","","","","46.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124096437","01","03","02","（株）ランドネット","03-3986-3995","","","","00","","","","","東京都","港区","芝４丁目","","クレール芝","","","","山手線","田町","5","","","","","","","","","","","","","","","","","","5","","","","29800000","","2591000","784000","","","","","","","","38.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835294","01","03","02","三井不動産リアルティ（株）三井のリハウス麻布センター","03-5545-3231","","","","00","","","","","東京都","港区","麻布十番２丁目","","マンション麻布コート","","","","南北線","麻布十番","1","","","","","","","","","","","","","","","","","","4","","","","29800000","","3149000","953000","","","","","","","","31.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123087262","01","03","02","オークラヤ住宅（株）　渋谷営業所","03-4235-2021","","","","00","","","","","東京都","港区","西麻布３丁目","","西麻布コンド","","","","日比谷線","広尾","7","","","","","","","","","","","","","","","","","","5","","","","29900000","","3231000","978000","","","","","","","","30.60","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","12660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197111","","","","","","","","","","","","","","","【レインズ】","","",""
"100121505806","01","03","02","コンドミニアム・アセットマネジメント（株）","03-6427-6330","","","","00","","","","","東京都","港区","西麻布３丁目","","西麻布コンド","","","","日比谷線","広尾","9","","","","","","","","","","","","","","","","","","5","","","","29900000","","3231000","978000","","","","","","","","30.60","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","12660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473553","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","港区","高輪３丁目","","藤ビル","","","","都営浅草線","高輪台","1","","","","","","","","","","","","","","","","","","4","","","","30000000","","2208000","668000","","","","","","","","44.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","196512","","","","","","","","","","","","","","","【レインズ】","","",""
"100112988276","01","03","02","三井不動産リアルティ（株）三井のリハウス麻布センター","03-5545-3231","","","","00","","","","","東京都","港区","南青山４丁目","","セントラル第一青山","","","","銀座線","外苑前","5","","","","","","","","","","","","","","","","","","5","","","","30000000","","2411000","730000","","","","","","","","41.15","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","19400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124221184","01","03","02","（株）ムゲンエステート","070-3117-4019","","","","00","","","","","東京都","港区","赤坂２丁目","","赤坂グリーンハイツ","","","","千代田線","赤坂","5","","","","","","","","","","","","","","","","","","1","","","","30800000","","3353000","1015000","","","","","","","","30.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197604","","","","","","","","","","","","","","","【レインズ】","","",""
"100123687925","01","03","02","ウエルコーポレーション（株）","0357391763","","","","00","","","","","東京都","港区","南麻布１丁目","","朝日南麻布マンション","","","","南北線","麻布十番","5","","","","","","","","","","","","","","","","","","4","","","","31000000","","3312000","1002000","","","","","","","","30.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122012251","01","03","02","（株）ルアル","03-5937-5661","","","","00","","","","","東京都","港区","赤坂９丁目","","カルム第２赤坂","","","","千代田線","乃木坂","5","","","","","","","","","","","","","","","","","","1","","","","31200000","","3284000","994000","","","","","","","","31.41","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124185962","01","03","02","（株）ウィル　恵比寿営業所","03-5458-8070","","","","00","","","","","東京都","港区","芝２丁目","","芝マンション","","","","山手線","浜松町","10","","","","","","","","","","","","","","","","","","4","","","","31500000","","2546000","770000","","","","","","","","40.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124542941","01","03","02","（株）ハウスメイトマネジメント　ソリューション事業本部","0335900521","","","","00","","","","","東京都","港区","高輪１丁目","","サンハイツ高輪","","","","都営三田線","白金高輪","3","","","","","","","","","","","","","","","","","","4","","","","31500000","","2616000","792000","","","","","","","","39.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124499985","01","03","02","リック住宅センター　新宿営業所","03-5942-5757","","","","00","","","","","東京都","港区","白金３丁目","","ライオンズマンション白金第二","","","","都営三田線","白金高輪","9","","","","","","","","","","","","","","","","","","4","","","","31500000","","3143000","951000","","","","","","","","33.14","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123485732","01","03","02","三菱ＵＦＪ不動産販売（株）　日本橋センター","03-6214-5311","","","","00","","","","","東京都","港区","海岸３丁目","","マリンシティダイヤモンドパレス","","","","ゆりかもめ","芝浦ふ頭","3","","","","","","","","","","","","","","","","","","5","","","","31800000","","2662000","806000","","","","","","","","39.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198003","","","","","","","","","","","","","","","【レインズ】","","",""
