"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100115303954","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","新宿区","北新宿３丁目","","シャンボール北新宿","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","5","","","","21500000","","2347000","710000","","","","","","","","30.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","6900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197804","","","","","","","","","","","","","","","【レインズ】","","",""
"100122679258","01","03","02","（株）三木","03-5834-3579","","","","00","","","","","東京都","新宿区","西早稲田２丁目","","高田馬場ローヤルコーポ","","","","副都心線","西早稲田","4","","","","","","","","","","","","","","","","","","5","","","","21800000","","2339000","708000","","","","","","","","30.82","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165922","01","03","02","麒麟（株）　池袋本部","09087205905","","","","00","","","","","東京都","新宿区","北新宿１丁目","","柏木ハイツ","","","","総武中央線","大久保","7","","","","","","","","","","","","","","","","","","1","","","","21800000","","2219000","671000","","","","","","","","32.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123962046","01","03","02","野村不動産ソリューションズ（株）　大泉学園センター","03-5947-5791","","","","00","","","","","東京都","新宿区","愛住町","","愛住ハイツ","","","","都営新宿線","曙橋","3","","","","","","","","","","","","","","","","","","3","","","","21800000","","1563000","473000","","","","","","","","46.13","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196710","","","","","","","","","","","","","","","【レインズ】","","",""
"100120708004","01","03","02","日信興業（株）","03-3261-6261","","","","00","","","","","","新宿区市","谷薬王寺町","","市谷台マンション","","","","大江戸線","牛込柳町","5","","","","","","","","","","","","","","","","","","4","","","","21800000","","1847000","559000","","","","","","","","39.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124300219","01","03","02","（株）Ｔｗｉｎ　Ｃｏｍｐａｎｙ","08035542836","","","","00","","","","","東京都","新宿区","西新宿４丁目","","デューク西新宿","","","","大江戸線","西新宿五丁目","5","","","","","","","","","","","","","","","","","","5","","","","21900000","","2375000","719000","","","","","","","","30.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124454083","01","03","02","（株）ランドネット","03-3986-7280","","","","00","","","","","東京都","新宿区","北新宿３丁目","","シャンボール北新宿","","","","総武中央線","大久保","4","","","","","","","","","","","","","","","","","","1","","","","22000000","","2402000","727000","","","","","","","","30.29","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124107896","01","03","02","（株）三木","03-5834-3579","","","","00","","","","","東京都","新宿区","西新宿８丁目","","新宿第二ローヤルコーポ","","","","丸ノ内線","西新宿","5","","","","","","","","","","","","","","","","","","4","","","","22500000","","2407000","728000","","","","","","","","30.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","4500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124379732","01","03","02","（株）三友商事","03-5927-8695","","","","00","","","","","東京都","新宿区","西新宿４丁目","","","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","5","","","","22500000","","2329000","705000","","","","","","","","31.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100105765436","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","新宿区","河田町","","河田町ローヤルマンション","","","","大江戸線","若松河田","2","","","","","","","","","","","","","","","","","","3","","","","22500000","","2289000","693000","","","","","","","","32.50","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197306","","","","","","","","","","","","","","","【レインズ】","","",""
"100124167065","01","03","02","（株）政和コーポレーション","03-5957-2788","","","","00","","","","","東京都","新宿区","西早稲田３丁目","","ウエスト早稲田マンション","","","","山手線","高田馬場","10","","","","","","","","","","","","","","","","","","1","","","","22800000","","2417000","732000","","","","","","","","31.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124562988","01","03","02","（株）カレンエステート　新宿支店","03-6380-5268","","","","00","","","","","東京都","新宿区","百人町１丁目","","新宿ナショナルコート","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","1","","","","22800000","","2494000","755000","","","","","","","","30.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124530037","01","03","02","（株）Ｆｉｎｄホーム","080-4893-8310","","","","00","","","","","東京都","新宿区","新宿１丁目","","四谷御苑マンション","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","1","","","","22800000","","2426000","734000","","","","","","","","31.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124099538","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7095","","","","00","","","","","東京都","新宿区","北新宿３丁目","","パイロットハウス北新宿","","","","総武中央線","大久保","9","","","","","","","","","","","","","","","","","","5","","","","22800000","","2136000","647000","","","","","","","","35.29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197809","","","","","","","","","","","","","","","【レインズ】","","",""
