"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123523068","01","03","02","東急リバブル（株）　五反田センター","03-5789-0291","","","","00","","","","","東京都","品川区","東五反田５丁目","","ディアナコート池田山","","","","都営浅草線","五反田","3","","","","","","","","","","","","","","","","","","5","","","","83000000","","4848000","1467000","","","","","","","","56.60","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199810","","","","","","","","","","","","","","","【レインズ】","","",""
"100122185959","01","03","02","東急リバブル（株）　品川センター","03-6455-1301","","","","00","","","","","東京都","品川区","東品川２丁目","","サンウッド品川天王洲タワー","","","","りんかい線","天王洲アイル","3","","","","","","","","","","","","","","","","","","3","","","","69800000","","3779000","1144000","","","","","","","","61.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","32500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100120452821","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","品川区","東大井３丁目","","ロワール大井町","","","","京浜東北線","大井町","9","","","","","","","","","","","","","","","","","","4","","","","76500000","","3826000","1158000","","","","","","","","66.10","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13370","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201208","","","","","","","","","","","","","","","【レインズ】","","",""
"100123371218","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","品川区","東品川４丁目","","グランドメゾン品川シーサイドの杜","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","3","","","","84800000","","4498000","1361000","","","","","","","","62.33","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124591429","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","品川区","東五反田１丁目","","アーバンパレス高輪台","","","","都営浅草線","高輪台","5","","","","","","","","","","","","","","","","","","3","","","","84800000","","4099000","1240000","","","","","","","","68.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124591271","01","03","02","グローバルベイス（株）","08041711699","","","","00","","","","","東京都","品川区","西中延２丁目","","フィールＵ旗の台","","","","大井町線","旗の台","8","","","","","","","","","","","","","","","","","","1","","","","79900000","","3796000","1149000","","","","","","","","69.59","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124569529","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","品川区","北品川５丁目","","パークシティ大崎　ザ　レジデンス","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","4","","","","159000000","","7134000","2158000","","","","","","","","73.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","26600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201505","","","","","","","","","","","","","","","【レインズ】","","",""
"100124590558","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","品川区","西品川２丁目","","グランドステージ戸越公園壱番館","","","","大井町線","下神明","5","","","","","","","","","","","","","","","","","","1","","","","82900000","","3411000","1032000","","","","","","","","80.35","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124272250","01","03","02","東京建物不動産販売（株）　目黒支店","03-5447-5820","","","","00","","","","","東京都","品川区","東五反田１丁目","","ユニーブル島津山","","","","山手線","五反田","5","","","","","","","","","","","","","","","","","","4","","","","105000000","","4903000","1484000","","","","","","","","70.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100120275805","01","03","02","パナソニックホームズ不動産（株）　首都圏・関東住宅流通センター","03-5337-8746","","","","00","","","","","東京都","品川区","二葉１丁目","","メイツ大井町","","","","京浜東北線","大井町","8","","","","","","","","","","","","","","","","","","1","","","","79800000","","3017000","913000","","","","","","","","87.46","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587151","01","03","02","（株）シンプレクス・リアルティ","070-2160-1225","","","","00","","","","","東京都","品川区","西五反田５丁目","","東急ドエル・アルス目黒不動前","","","","目黒線","不動前","3","","","","","","","","","","","","","","","","","","1","","","","76800000","","4750000","1437000","","","","","","","","53.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526918","01","03","02","東急リバブル（株）　五反田センター","03-5789-0291","","","","00","","","","","東京都","品川区","東五反田１丁目","","藤和島津山コープ","","","","山手線","五反田","6","","","","","","","","","","","","","","","","","","4","","","","68800000","","3350000","1014000","","","","","","","","67.90","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","40920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198106","","","","","","","","","","","","","","","【レインズ】","","",""
