"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124428832","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","中野区","上鷺宮５丁目","","ルフォン中野上鷺宮弐番館","","","","西武池袋線","富士見台","8","","","","","","","","","","","","","","","","","","3","","","","59800000","","2458000","744000","","","","","","","","80.43","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100123519384","01","03","02","東急リバブル（株）　中野センター","03-5345-1090","","","","00","","","","","東京都","中野区","東中野３丁目","","ルフォン東中野三丁目","","","","東西線","落合","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","4774000","1445000","","","","","","","","55.26","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124493490","01","03","02","三井不動産リアルティ（株）三井のリハウス中野坂上センター","03-3299-3131","","","","00","","","","","東京都","中野区","弥生町５丁目","","メゾン・ジュリエ","","","","丸ノ内方南","中野富士見町","8","","","","","","","","","","","","","","","","","","4","","","","30990000","","2394000","724000","","","","","","","","42.81","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586451","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","中野区","南台２丁目","","南台ヒルズ","","","","丸ノ内方南","中野富士見町","9","","","","","","","","","","","","","","","","","","1","","","","44900000","","2394000","725000","","","","","","","","62.01","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","7100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197404","","","","","","","","","","","","","","","【レインズ】","","",""
"100123071843","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","東京都","中野区","江原町１丁目","","グローイングコート中野江原町","","","","大江戸線","新江古田","3","","","","","","","","","","","","","","","","","","1","","","","56800000","","2437000","738000","","","","","","","","77.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199905","","","","","","","","","","","","","","","【レインズ】","","",""
"100122878729","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","東京都","中野区","鷺宮５丁目","","鷺宮プリンスマンション","","","","西武新宿線","鷺ノ宮","8","","","","","","","","","","","","","","","","","","1","","","","30800000","","2096000","634000","","","","","","","","48.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123441292","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","中野区","新井１丁目","","シティインデックス中野","","","","中央線","中野","11","","","","","","","","","","","","","","","","","","4","","","","43000000","","3964000","1200000","","","","","","","","35.86","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359141","01","03","02","三井不動産リアルティ（株）三井のリハウス大泉学園センター","03-5947-3131","","","","00","","","","","東京都","中野区","中野６丁目","","パレステージ中野","","","","大江戸線","東中野","10","","","","","","","","","","","","","","","","","","4","","","","39400000","","4303000","1302000","","","","","","","","30.27","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124585044","01","03","02","（株）不動産トラスト","03-6555-4757","","","","00","","","","","東京都","中野区","南台１丁目","","幡ヶ谷ローヤルコーポ　１．５","","","","京王線","幡ヶ谷","12","","","","","","","","","","","","","","","","","","3","","","","19800000","","1673000","507000","","","","","","","","39.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123521505","01","03","02","日下不動産（株）","03-3463-4101","","","","00","","","","","東京都","中野区","中野２丁目","","サンハイツ中野","","","","中央線","中野","2","","","","","","","","","","","","","","","","","","4","","","","44800000","","2380000","720000","","","","","","","","62.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584760","01","03","02","（株）ハウジングサクセス","03-5935-9385","","","","00","","","","","東京都","中野区","江古田３丁目","","シルクハイム江古田","","","","大江戸線","新江古田","10","","","","","","","","","","","","","","","","","","4","","","","13000000","","1397000","423000","","","","","","","","30.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473554","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","中野区","江古田３丁目","","グランドメゾン江古田の杜","","","","大江戸線","新江古田","10","","","","","","","","","","","","","","","","","","3","","","","75000000","","3477000","1052000","","","","","","","","71.31","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584337","01","03","02","（株）未来都市開発","090-7211-1100","","","","00","","","","","東京都","中野区","鷺宮２丁目","","日神シルバーパレス鷺宮","","","","西武新宿線","都立家政","5","","","","","","","","","","","","","","","","","","1","","","","37990000","","2620000","793000","","","","","","","","47.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198405","","","","","","","","","","","","","","","【レインズ】","","",""
