"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124567344","01","03","02","（株）リビングストア","08025957028","","","","00","","","","","東京都","江戸川区","中葛西５丁目","","葛西住宅","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","4","","","","33900000","","1875000","567000","","","","","","","","59.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124567328","01","03","02","（株）シード","03-6435-7900","","","","00","","","","","東京都","江戸川区","本一色１丁目","","タカエイマンション","","","","総武中央線","新小岩","14","","","","","","","","","","","","","","","","","","1","","","","18800000","","1867000","565000","","","","","","","","33.29","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6991","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123238093","01","03","02","鈴木住宅サポート（株）","03-5879-9322","","","","00","","","","","東京都","江戸川区","松江２丁目","","コスモ新小岩プレミール","","","","総武中央線","新小岩","","","15","","","2","","","","","","","","","","","","","1","","","","36800000","","1269000","384000","","","","","","","","95.93","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","25350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198904","","","","","","","","","","","","","","","【レインズ】","","",""
"100123655421","01","03","02","（株）エス・ピー・エヌシステム","0909104-6851","","","","00","","","","","東京都","江戸川区","江戸川６丁目","","江戸川ハイツ　申込あり","","","","東西線","葛西","18","","","","","","","","","","","","","","","","","","1","","","","34800000","","1518000","459000","","","","","","","","75.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100121105179","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","中葛西５丁目","","中葛西スカイハイツ","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","1","","","","38900000","","2041000","618000","","","","","","","","63.02","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123934101","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","西葛西６丁目","","アルファコート西葛西","","","","東西線","西葛西","1","","","","","","","","","","","","","","","","","","5","","","","39800000","","2172000","657000","","","","","","","","60.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432915","01","03","02","三井不動産リアルティ（株）三井のリハウス新小岩センター","03-3674-8831","","","","00","","","","","東京都","江戸川区","上一色１丁目","","グランシティユーロパークス新小岩","","","","総武中央線","小岩","18","","","","","","","","","","","","","","","","","","5","","","","36800000","","1795000","543000","","","","","","","","67.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124559633","01","03","02","サンハウス（株）","03-5956-3188","","","","00","","","","","東京都","江戸川区","西小岩２丁目","","エルガ西小岩","","","","総武中央線","小岩","6","","","","","","","","","","","","","","","","","","1","","","","28800000","","3132000","948000","","","","","","","","30.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","4500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100122452214","01","03","02","東京建物不動産販売（株）　東京湾岸支店","03-3527-7855","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ小岩ガーデンハウス","","","","京成本線","京成小岩","2","","","","","","","","","","","","","","","","","","5","","","","32500000","","1332000","403000","","","","","","","","80.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199007","","","","","","","","","","","","","","","【レインズ】","","",""
"100123000278","01","03","02","三井不動産リアルティ（株）三井のリハウス新小岩センター","03-3674-8831","","","","00","","","","","東京都","江戸川区","松江２丁目","","グリーンパーク新小岩","","","","総武中央線","新小岩","","","11","","","6","","","","","","","","","","","","","5","","","","27500000","","1522000","461000","","","","","","","","59.74","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124554544","01","03","02","トランプ不動産（株）","03-5937-0362","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ北小岩","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","1","","","","24990000","","1583000","479000","","","","","","","","52.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124349853","01","03","02","（株）ＲＥＲＩＳＥ","07011868909","","","","00","","","","","東京都","江戸川区","船堀４丁目","","ライオンズマンション船堀第２","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","1","","","","35800000","","2041000","618000","","","","","","","","58.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100122904841","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","中葛西４丁目","","宇喜田カメリア","","","","東西線","葛西","10","","","","","","","","","","","","","","","","","","1","","","","36900000","","1845000","559000","","","","","","","","66.12","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197604","","","","","","","","","","","","","","","【レインズ】","","",""
