"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124580468","01","03","02","（株）長谷工リアルエステート　練馬店","03-5912-5313","","","","00","","","","","東京都","練馬区","豊玉北３丁目","","桜台コーポ","","","","西武池袋線","桜台","8","","","","","","","","","","","","","","","","","","4","","","","31800000","","2035000","616000","","","","","","","","51.67","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117128","01","03","02","（株）すまいる情報光が丘","03-3825-6411","","","","00","","","","","東京都","練馬区","光が丘７丁目","","光が丘パークタウン　春の風公園街","","","","大江戸線","光が丘","8","","","","","","","","","","","","","","","","","","4","","","","39800000","","1533000","464000","","","","","","","","85.87","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124579406","01","03","02","千代（同）","03-5946-9645","","","","00","","","","","東京都","練馬区","豊玉北５丁目","","サンライズ豊玉","","","","大江戸線","練馬","2","","","","","","","","","","","","","","","","","","5","","","","18500000","","1841000","557000","","","","","","","","33.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915352","01","03","02","東急リバブル（株）　吉祥寺センター","0422-21-6211","","","","00","","","","","","練馬区関町","南４丁目","","武蔵野グリーンタウンＢ","","","","西武新宿線","武蔵関","15","","","","","","","","","","","","","","","","","","3","","","","34900000","","1239000","375000","","","","","","","","93.12","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526548","01","03","02","リナイス（株）","045-505-0641","","","","00","","","","","東京都","練馬区","北町１丁目","","練馬北町シティハウス","","","","東武東上線","東武練馬","10","","","","","","","","","","","","","","","","","","1","","","","34990000","","2412000","730000","","","","","","","","47.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124490107","01","03","02","住友林業ホームサービス（株）　練馬支店","03-5912-7161","","","","00","","","","","東京都","練馬区","旭町３丁目","","セレネ成増","","","","有楽町線","地下鉄成増","8","","","","","","","","","","","","","","","","","","3","","","","35800000","","1701000","515000","","","","","","","","69.58","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123170541","01","03","02","東急リバブル（株）　石神井公園センター","03-3995-3371","","","","00","","","","","","練馬区関町","北５丁目","","ブロッサムコートむさし野ブライトウイング","","","","西武新宿線","武蔵関","12","","","","","","","","","","","","","","","","","","3","","","","38000000","","1839000","557000","","","","","","","","68.33","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124575606","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","豊玉南１丁目","","グランエスト豊玉南","","","","西武池袋線","練馬","16","","","","","","","","","","","","","","","","","","3","","","","35000000","","2034000","616000","","","","","","","","56.89","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123531216","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","練馬区","北町８丁目","","キャニオングランデ練馬北町","","","","有楽町線","地下鉄赤塚","7","","","","","","","","","","","","","","","","","","5","","","","33000000","","1996000","604000","","","","","","","","54.66","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100113239043","01","03","02","若松住宅（株）","03-3994-5511","","","","00","","","","","東京都","練馬区","氷川台４丁目","","藤和氷川台コープ","","","","有楽町線","氷川台","3","","","","","","","","","","","","","","","","","","3","","","","25000000","","1984000","601000","","","","","","","","41.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","6700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198404","","","","","","","","","","","","","","","【レインズ】","","",""
"100113239026","01","03","02","若松住宅（株）","03-3994-5511","","","","00","","","","","東京都","練馬区","豊玉中１丁目","","藤田ハイム豊玉","","","","大江戸線","新江古田","11","","","","","","","","","","","","","","","","","","3","","","","16100000","","1475000","447000","","","","","","","","36.09","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197308","","","","","","","","","","","","","","","【レインズ】","","",""
"100122882261","01","03","02","野村不動産ソリューションズ（株）　溝ノ口センター","044-820-1236","","","","00","","","","","東京都","練馬区","旭町３丁目","","成増第６シャトレ","","","","有楽町線","地下鉄成増","4","","","","","","","","","","","","","","","","","","5","","","","26500000","","1959000","593000","","","","","","","","44.74","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124567285","01","03","02","（株）晶和","03-6381-4171","","","","00","","","","","東京都","練馬区","大泉学園町１丁目","","","","","","西武池袋線","大泉学園","17","","","","","","","","","","","","","","","","","","1","","","","39800000","","1995000","604000","","","","","","","","65.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199610","","","","","","","","","","","","","","","【レインズ】","","",""
