"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123451520","01","03","02","三菱ＵＦＪ不動産販売（株）　池袋東口センター","03-4332-2234","","","","00","","","","","東京都","豊島区","東池袋３丁目","","東カングランドマンション池袋キャッスル","","","","丸ノ内線","池袋","7","","","","","","","","","","","","","","","","","","4","","","","19000000","","2091000","633000","","","","","","","","30.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566940","01","03","02","（株）ランドネット","03-3986-5515","","","","00","","","","","東京都","豊島区","東池袋２丁目","","池袋パークハイツ","","","","山手線","池袋","6","","","","","","","","","","","","","","","","","","1","","","","19800000","","2115000","640000","","","","","","","","30.96","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350464","01","03","02","（株）和家","08010145765","","","","00","","","","","東京都","豊島区","池袋本町３丁目","","池袋本町第２ローヤルコーポ","","","","東武東上線","下板橋","2","","","","","","","","","","","","","","","","","","1","","","","19800000","","1889000","572000","","","","","","","","34.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999871","01","03","02","（株）晟和企画","03-5937-3357","","","","00","","","","","東京都","豊島区","池袋本町１丁目","","ウィン池袋","","","","山手線","池袋","12","","","","","","","","","","","","","","","","","","5","","","","19800000","","2017000","610000","","","","","","","","32.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123910682","01","03","02","（株）ランドネット","03-3986-3995","","","","00","","","","","東京都","豊島区","上池袋１丁目","","光建ハイムブリリアンス上池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","4","","","","19800000","","2142000","648000","","","","","","","","30.57","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","20842","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123850878","01","03","02","（有）三光商事","0422-52-1478","","","","00","","","","","東京都","豊島区","南長崎６丁目","","旭ヶ丘マンション","","","","西武池袋線","東長崎","6","","","","","","","","","","","","","","","","","","3","","","","19800000","","1334000","404000","","","","","","","","49.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122328757","01","03","08","（株）アイ・コーポレーション","050-3187-4384","","","","00","","","","","東京都","豊島区","南池袋４丁目","","Ｆｒｉｅｎｄｌｙ南池袋","","","","有楽町線","東池袋","3","","","","","","","","","","","","","","","","","","4","","","","20000000","","2001000","606000","","","","","","","","33.05","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124210800","01","03","02","（株）レーベンエステート","03-6909-4355","","","","00","","","","","東京都","豊島区","要町２丁目","","大東コーポ","","","","有楽町線","千川","5","","","","","","","","","","","","","","","","","","4","","","","20400000","","1983000","600000","","","","","","","","34.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197605","","","","","","","","","","","","","","","【レインズ】","","",""
"100124576360","01","03","02","（株）ランドネット","03-3986-7201","","","","00","","","","","東京都","豊島区","東池袋２丁目","","池袋パークハイツ","","","","山手線","池袋","6","","","","","","","","","","","","","","","","","","1","","","","20800000","","2221000","672000","","","","","","","","30.96","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124536306","01","03","02","（株）アイオス","03-3382-3388","","","","00","","","","","東京都","豊島区","北大塚３丁目","","大洋大塚マンション","","","","山手線","大塚","8","","","","","","","","","","","","","","","","","","1","","","","20800000","","2219000","671000","","","","","","","","31.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124238565","01","03","02","（株）ランドネット","03-3986-3390","","","","00","","","","","東京都","豊島区","南大塚２丁目","","ゆう・もあマンション","","","","山手線","大塚","3","","","","","","","","","","","","","","","","","","1","","","","20800000","","1813000","549000","","","","","","","","37.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","4500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123832612","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","豊島区","高田１丁目","","リレント早稲田","","","","副都心線","雑司が谷","11","","","","","","","","","","","","","","","","","","4","","","","21500000","","1950000","590000","","","","","","","","36.46","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124476700","01","03","02","大和ハウスリアルエステート（株）　東京支社","080-4145-3908","","","","00","","","","","東京都","豊島区","西池袋２丁目","","ソフトタウン池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","4","","","","21800000","","2002000","606000","","","","","","","","36.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","4300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197612","","","","","","","","","","","","","","","【レインズ】","","",""
