"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124174726","01","03","02","（株）未来都市開発","090-8130-4323","","","","00","","","","","東京都","品川区","大崎３丁目","","ハイライフ大崎","","","","都営浅草線","戸越","8","","","","","","","","","","","","","","","","","","1","","","","34990000","","2581000","781000","","","","","","","","44.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100123942148","01","03","02","パナソニックホームズ不動産（株）　首都圏・関東住宅流通センター","03-5337-8746","","","","00","","","","","東京都","品川区","旗の台２丁目","","マイキャッスル旗の台","","","","池上線","旗の台","4","","","","","","","","","","","","","","","","","","1","","","","61700000","","3778000","1143000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587258","01","03","02","（株）ワッフル","09039610023","","","","00","","","","","東京都","品川区","小山１丁目","","マンション目黒不動前","","","","目黒線","不動前","5","","","","","","","","","","","","","","","","","","1","","","","40800000","","3195000","967000","","","","","","","","42.22","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587202","01","03","02","（株）ワッフル","03-6263-8138","","","","00","","","","","東京都","品川区","荏原２丁目","","ライオンズマンション戸越銀座","","","","池上線","戸越銀座","4","","","","","","","","","","","","","","","","","","4","","","","19800000","","1449000","439000","","","","","","","","45.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100122188795","01","03","02","東急リバブル（株）　大井町センター","03-3774-7411","","","","00","","","","","東京都","品川区","東大井５丁目","","オープンレジデンシア大井町フロントコート","","","","京浜東北線","大井町","3","","","","","","","","","","","","","","","","","","3","","","","48500000","","4775000","1445000","","","","","","","","33.58","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587035","01","03","02","（株）シンプレクス・リアルティ","070-1323-7369","","","","00","","","","","東京都","品川区","南大井４丁目","","スターロワイヤル南大井","","","","京浜急行線","大森海岸","9","","","","","","","","","","","","","","","","","","1","","","","46800000","","3598000","1089000","","","","","","","","43.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123741553","01","03","02","ナイス（株）　住まいの情報館大崎","03-5759-4381","","","","00","","","","","東京都","品川区","西五反田８丁目","","リシェ五反田スカイビュー","","","","池上線","大崎広小路","3","","","","","","","","","","","","","","","","","","4","","","","47800000","","3966000","1200000","","","","","","","","39.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586740","01","03","02","（株）シンプレクス・リアルティ","080-4203-9842","","","","00","","","","","東京都","品川区","南大井３丁目","","ライオンズマンション大森第８","","","","京浜東北線","大森","10","","","","","","","","","","","","","","","","","","1","","","","41800000","","2632000","796000","","","","","","","","52.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124025955","01","03","02","（株）三友社　売買センター","03-6426-8613","","","","00","","","","","東京都","品川区","平塚３丁目","","マンションサニング品川","","","","池上線","戸越銀座","5","","","","","","","","","","","","","","","","","","4","","","","51800000","","2907000","880000","","","","","","","","58.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586041","01","03","02","（株）ＦＴ計画","08040003736","","","","00","","","","","東京都","品川区","平塚２丁目","","ダイアパレス戸越","","","","池上線","戸越銀座","5","","","","","","","","","","","","","","","","","","1","","","","34800000","","2663000","806000","","","","","","","","43.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124585286","01","03","02","バリタス（株）","03-6435-2358","","","","00","","","","","東京都","品川区","西五反田７丁目","","ライオンズマンション西五反田","","","","山手線","五反田","10","","","","","","","","","","","","","","","","","","1","","","","36990000","","2680000","811000","","","","","","","","45.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100122062358","01","03","02","アイベックスホーム（株）","09040929203","","","","00","","","","","東京都","品川区","西五反田７丁目","","リベルテ西五反田","","","","山手線","五反田","11","","","","","","","","","","","","","","","","","","1","","","","24800000","","2264000","685000","","","","","","","","36.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124585136","01","03","02","（株）マイプレイス横浜本社","045-6621105","","","","00","","","","","東京都","品川区","大崎５丁目","","ラフィネ大崎","","","","山手線","大崎","4","","","","","","","","","","","","","","","","","","1","","","","64900000","","3580000","1083000","","","","","","","","59.93","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199709","","","","","","","","","","","","","","","【レインズ】","","",""
