"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123450155","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","","新宿区市谷本村","町","","ＴＨＥ　ＣＥＮＴＥＲ　ＴＯＫＹＯ","","","","都営新宿線","曙橋","5","","","","","","","","","","","","","","","","","","1","","","","209800000","","6368000","1927000","","","","","","","","108.92","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","28549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100120429827","01","03","02","（株）海嘉","03-6279-1231","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ　手３パー","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","5","","","","209800000","","4646000","1406000","","","","","","","","149.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","38800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100120449159","01","03","02","（株）海嘉","03-6279-1231","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ　手３パー","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","5","","","","214800000","","4757000","1439000","","","","","","","","149.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","38800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124236290","01","03","02","三井不動産リアルティ（株）三井のリハウス赤坂センター","03-5575-3631","","","","00","","","","","東京都","新宿区","納戸町","","パークホームズ市ヶ谷ヒルトップレジデンス","","","","南北線","市ケ谷","7","","","","","","","","","","","","","","","","","","4","","","","218000000","","7764000","2349000","","","","","","","","92.83","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","25530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202205","","","","","","","","","","","","","","","【レインズ】","","",""
"100121905480","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷迎賓の森","","","","総武中央線","信濃町","9","","","","","","","","","","","","","","","","","","4","","","","219500000","","8894000","2691000","","","","","","","","81.59","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","25077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100121581064","01","03","02","（株）日税不動産情報センター","03-3346-2222","","","","00","","","","","東京都","新宿区","下落合２丁目","","パークナード目白御留山","","","","山手線","目白","10","","","","","","","","","","","","","","","","","","5","","","","219800000","","8169000","2472000","","","","","","","","88.95","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","27900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201909","","","","","","","","","","","","","","","【レインズ】","","",""
"100120449763","01","03","02","（株）海嘉","03-6279-1231","","","","00","","","","","東京都","新宿区","北新宿３丁目","","レグノ・セレーノ　手３パー","","","","総武中央線","大久保","3","","","","","","","","","","","","","","","","","","5","","","","219800000","","4868000","1473000","","","","","","","","149.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","38800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124475562","01","03","02","（株）ハウスコミュニケーション　目白営業センター","080-4170-2044","","","","00","","","","","東京都","新宿区","戸山１丁目","","ベラコリーナ夏目坂","","","","東西線","早稲田","4","","","","","","","","","","","","","","","","","","4","","","","220000000","","4615000","1396000","","","","","","","","157.62","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","39200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124187819","01","03","02","（株）アップスタイル","09088753896","","","","00","","","","","","新宿区市谷本村","町","","ＴＨＥ　ＣＥＮＴＥＲ　ＴＯＫＹＯ","","","","都営新宿線","曙橋","5","","","","","","","","","","","","","","","","","","4","","","","220000000","","6421000","1943000","","","","","","","","113.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100122875967","01","03","02","（株）オメガエステート","03-6667-8118","","","","00","","","","","","新宿区市","谷砂土原町３丁目","","パークハウス市谷砂土原町レフィナール","","","","有楽町線","市ケ谷","6","","","","","","","","","","","","","","","","","","5","","","","230000000","","6455000","1953000","","","","","","","","117.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124351474","01","03","02","リノホーム（株）","090-2429-4823","","","","00","","","","","東京都","新宿区","西新宿７丁目","","ファーストリアルタワー新宿","","","","大江戸線","新宿西口","4","","","","","","","","","","","","","","","","","","1","","","","258000000","","7340000","2221000","","","","","","","","116.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122910289","01","03","02","信和（株）","03-5830-6188","","","","00","","","","","","新宿区市","谷甲良町","","","","","","大江戸線","牛込柳町","4","","","","","","","","","","","","","","","","","","5","","","","286000000","","5865000","1774000","","","","","","","","161.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124015704","01","03","02","（株）ケン・コーポレーション　住宅営業部","03-5413-5601","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷迎賓の森","","","","総武中央線","信濃町","9","","","","","","","","","","","","","","","","","","4","","","","320000000","","9450000","2859000","","","","","","","","111.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123463175","01","03","02","（株）Ｊ・Ｐ・Ｅ","08032588042","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","5","","","","388000000","","12268000","3711000","","","","","","","","104.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","32240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123134023","01","03","02","三菱ＵＦＪ不動産販売（株）　丸の内本店センター","03-3212-1234","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","丸ノ内線","西新宿","9","","","","","","","","","","","","","","","","","","5","","","","388000000","","12268000","3711000","","","","","","","","104.56","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123088608","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","5","","","","388000000","","12268000","3711000","","","","","","","","104.56","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","32240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100122891876","01","03","02","野村不動産ソリューションズ（株）　レアリア東京","03-5114-5973","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","5","","","","388000000","","12268000","3711000","","","","","","","","104.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","31430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123446790","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","大江戸線","西新宿五丁目","7","","","","","","","","","","","","","","","","","","5","","","","388000000","","12268000","3711000","","","","","","","","104.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","32240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124287256","01","03","02","三井住友トラスト不動産（株）　池袋センター","03-3590-5411","","","","00","","","","","","新宿区市","谷砂土原町２丁目","","クレストコート砂土原","","","","有楽町線","市ケ谷","6","","","","","","","","","","","","","","","","","","4","","","","559800000","","7142000","2161000","","","","","","","","259.14","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","63500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124580410","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","","新宿区市","谷砂土原町２丁目","","クレストコート砂土原","","","","有楽町線","市ケ谷","4","","","","","","","","","","","","","","","","","","5","","","","2900000000","","28029000","8479000","","","","","","","","342.04","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198712","","","","","","","","","","","","","","","【レインズ】","","",""
