"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123378885","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","世田谷区","梅丘１丁目","","梅ヶ丘ヒルズ","","","","小田急線","梅ヶ丘","6","","","","","","","","","","","","","","","","","","4","","","","27000000","","2134000","646000","","","","","","","","41.84","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","15900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198310","","","","","","","","","","","","","","","【レインズ】","","",""
"100123170564","01","03","02","東急リバブル（株）　千歳烏山センター","03-6870-3700","","","","00","","","","","東京都","世田谷区","上北沢４丁目","","上北沢第一コーポラス","","","","京王線","八幡山","3","","","","","","","","","","","","","","","","","","3","","","","16000000","","1498000","453000","","","","","","","","35.33","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124543254","01","03","02","（株）リンクアセット","03-6457-3895","","","","00","","","","","東京都","世田谷区","上用賀２丁目","","馬事公苑前ハイム２号棟","","","","田園都市線","用賀","20","","","","","","","","","","","","","","","","","","1","","","","40800000","","1386000","420000","","","","","","","","97.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","196809","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586623","01","03","02","（株）ＴＧホーム","0422-56-8796","","","","00","","","","","東京都","世田谷区","上馬４丁目","","上馬第２コーポラス","","","","田園都市線","駒沢大学","5","","","","","","","","","","","","","","","","","","1","","","","27800000","","2142000","648000","","","","","","","","42.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196807","","","","","","","","","","","","","","","【レインズ】","","",""
"300122261891","01","03","02","（株）グラウンド","06-6360-9749","","","","00","","","","","東京都","世田谷区","玉川台２丁目","","藤和用賀コープⅡ","","","","田園都市線","用賀","7","","","","","","","","","","","","","","","","","","4","","","","29800000","","2380000","720000","","","","","","","","41.40","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586373","01","03","02","（株）エム・エストラスト","045-983-0303","","","","00","","","","","東京都","世田谷区","上野毛３丁目","","クレール上野毛","","","","大井町線","上野毛","2","","","","","","","","","","","","","","","","","","4","","","","36300000","","2245000","680000","","","","","","","","53.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","21120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198012","","","","","","","","","","","","","","","【レインズ】","","",""
"100123647839","01","03","02","（株）大京穴吹不動産　桜新町店","03-5426-3251","","","","00","","","","","東京都","世田谷区","駒沢４丁目","","ライオンズマンション駒沢","","","","田園都市線","駒沢大学","7","","","","","","","","","","","","","","","","","","5","","","","39800000","","2215000","671000","","","","","","","","59.40","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","15950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124258028","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","上北沢４丁目","","マンション上北沢","","","","京王線","上北沢","3","","","","","","","","","","","","","","","","","","1","","","","43980000","","2451000","742000","","","","","","","","59.34","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","26700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123899983","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","南烏山４丁目","","ライオンズマンシヨン南烏山","","","","京王線","千歳烏山","10","","","","","","","","","","","","","","","","","","1","","","","36980000","","2488000","753000","","","","","","","","49.14","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123744458","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","世田谷３丁目","","上町マンション","","","","世田谷線","上町","2","","","","","","","","","","","","","","","","","","1","","","","41980000","","2734000","828000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","196909","","","","","","","","","","","","","","","【レインズ】","","",""
"100120674143","01","03","02","アイベックスホーム（株）","03-3988-9982","","","","00","","","","","東京都","世田谷区","弦巻２丁目","","中銀弦巻マンシオン","","","","田園都市線","駒沢大学","10","","","","","","","","","","","","","","","","","","1","","","","24800000","","1902000","576000","","","","","","","","43.12","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473576","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","下馬３丁目","","中銀野沢マンシオン","","","","東横線","学芸大学","17","","","","","","","","","","","","","","","","","","4","","","","39800000","","2579000","780000","","","","","","","","51.03","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123498760","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","三宿１丁目","","ライオンズマンション三宿","","","","田園都市線","三軒茶屋","12","","","","","","","","","","","","","","","","","","4","","","","34900000","","2638000","798000","","","","","","","","43.74","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197501","","","","","","","","","","","","","","","【レインズ】","","",""
