"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123860925","01","03","02","（株）ホームネット","070-3122-0786","","","","00","","","","","東京都","足立区","大谷田５丁目","","マイキャッスル北綾瀬","","","","千代田線","北綾瀬","","","6","","","3","","","","","","","","","","","","","1","","","","31900000","","1629000","493000","","","","","","","","64.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123214979","01","03","02","（株）インテリックス　本店","03-5766-3939","","","","00","","","","","東京都","足立区","梅田１丁目","","日神パレステージ五反野第二","","","","伊勢崎線","五反野","13","","","","","","","","","","","","","","","","","","1","","","","31900000","","1600000","484000","","","","","","","","65.93","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293105","01","03","02","東急リバブル（株）　北千住センター","03-5284-4109","","","","00","","","","","東京都","足立区","鹿浜１丁目","","マ・トール鹿浜ライフスクエア","","","","京浜東北線","王子","","","18","","","2","","","","","","","","","","","","","4","","","","31900000","","1740000","527000","","","","","","","","60.62","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123402276","01","03","02","（株）大京穴吹不動産　北千住店","03-5244-6870","","","","00","","","","","東京都","足立区","島根４丁目","","ライオンズガーデン西新井第２","","","","伊勢崎線","西新井","14","","","","","","","","","","","","","","","","","","1","","","","31980000","","1697000","514000","","","","","","","","62.32","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124576034","01","03","02","（株）ホームプラザ　足立支店","080-6594-5754","","","","00","","","","","東京都","足立区","一ツ家１丁目","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","32000000","","1428000","432000","","","","","","","","74.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566662","01","03","02","大成有楽不動産販売（株）　北千住センター","03-5813-0711","","","","00","","","","","東京都","足立区","一ツ家１丁目","","ベリテージ六町タワー","","","","つくばＥＸ","六町","19","","","","","","","","","","","","","","","","","","5","","","","32000000","","1428000","432000","","","","","","","","74.10","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124564062","01","03","02","大成有楽不動産販売（株）　北千住センター","03-5813-0711","","","","00","","","","","東京都","足立区","梅田７丁目","","ライオンズシティ梅島","","","","伊勢崎線","梅島","7","","","","","","","","","","","","","","","","","","4","","","","32000000","","1876000","568000","","","","","","","","56.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100118070433","01","03","02","東急リバブル（株）　北千住センター","03-5284-4109","","","","00","","","","","東京都","足立区","江北１丁目","","パレステージ江北Ⅱ","","","","日暮里舎人","江北","7","","","","","","","","","","","","","","","","","","3","","","","32000000","","2290000","693000","","","","","","","","46.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201903","","","","","","","","","","","","","","","【レインズ】","","",""
"100122969091","01","03","02","（株）スマイルコーポレーション","03-6914-0962","","","","00","","","","","東京都","足立区","青井２丁目","","グリーンパーク五反野９","","","","伊勢崎線","五反野","8","","","","","","","","","","","","","","","","","","2","","","","32000000","","1668000","505000","","","","","","","","63.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199103","","","","","","","","","","","","","","","【レインズ】","","",""
"300123822834","01","03","02","（株）ガイアライフクリエイト","06-6586-6098","","","","00","","","","","東京都","足立区","梅田７丁目","","ベルシード梅島ブランシュ","","","","","","5","","","","","","","","","","","","","","","","","","4","","","","32000000","","2593000","785000","","","","","","","","40.81","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123551877","01","03","02","（株）Ｒｅ　Ｔｅｃｈｎｏｌｏｇｙ","08088846271","","","","00","","","","","東京都","足立区","辰沼２丁目","","グリーンパーク新綾瀬","","","","千代田線","北綾瀬","26","","","","","","","","","","","","","","","","","","1","","","","32300000","","1774000","537000","","","","","","","","60.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198805","","","","","","","","","","","","","","","【レインズ】","","",""
"100123714402","01","03","02","（株）緑陽住託","0355497215","","","","00","","","","","東京都","足立区","中央本町１丁目","","クアトロノーヴェ梅島","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","4","","","","32600000","","2024000","613000","","","","","","","","53.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124589587","01","03","02","東京ガスリノベーション（株）","080-9862-1620","","","","00","","","","","東京都","足立区","千住関屋町","","エクレール北千住","","","","日比谷線","北千住","10","","","","","","","","","","","","","","","","","","1","","","","32800000","","1793000","543000","","","","","","","","60.50","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","12740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198502","","","","","","","","","","","","","","","【レインズ】","","",""
