"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124547337","01","03","02","ＮＩＴＯＨ（株）","09044150301","","","","00","","","","","東京都","墨田区","両国２丁目","","両国ダイヤハイツ","","","","総武中央線","両国","3","","","","","","","","","","","","","","","","","","1","","","","31980000","","2272000","688000","","","","","","","","46.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","197505","","","","","","","","","","","","","","","【レインズ】","","",""
"100123680270","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","墨田区","亀沢１丁目","","ライオンズマンション両国第２","","","","大江戸線","両国","4","","","","","","","","","","","","","","","","","","1","","","","36800000","","2561000","775000","","","","","","","","47.52","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117459","01","03","02","東急リバブル（株）　錦糸町センター","03-5638-6109","","","","00","","","","","東京都","墨田区","京島３丁目","","タック曳舟","","","","京成押上線","京成曳舟","5","","","","","","","","","","","","","","","","","","3","","","","34800000","","2037000","617000","","","","","","","","56.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198401","","","","","","","","","","","","","","","【レインズ】","","",""
"100120924864","01","03","02","東急リバブル（株）　錦糸町センター","03-5638-6109","","","","00","","","","","東京都","墨田区","太平１丁目","","善行院マンション","","","","総武中央線","錦糸町","10","","","","","","","","","","","","","","","","","","3","","","","38500000","","2169000","656000","","","","","","","","58.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123739071","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","墨田区","亀沢１丁目","","ライオンズマンション両国第２","","","","大江戸線","両国","4","","","","","","","","","","","","","","","","","","4","","","","28800000","","1853000","561000","","","","","","","","51.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100120494376","01","03","02","（株）シンセリティーエステート","03-6272-8897","","","","00","","","","","東京都","墨田区","堤通１丁目","","日神デュオステージ東向島","","","","伊勢崎線","東向島","12","","","","","","","","","","","","","","","","","","4","","","","20500000","","2248000","680000","","","","","","","","30.15","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124534137","01","03","02","（株）住栄都市サービス","080-8740-7287","","","","00","","","","","東京都","墨田区","江東橋４丁目","","トーア錦糸町","","","","総武中央線","錦糸町","7","","","","","","","","","","","","","","","","","","1","","","","27800000","","2467000","747000","","","","","","","","37.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197806","","","","","","","","","","","","","","","【レインズ】","","",""
"100124533821","01","03","02","（株）タウン住宅販売　新宿店","03-3340-0902","","","","00","","","","","東京都","墨田区","文花２丁目","","サンヴィヴァン亀戸ノース","","","","東武亀戸線","小村井","4","","","","","","","","","","","","","","","","","","1","","","","31900000","","2581000","781000","","","","","","","","40.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124390829","01","03","02","（株）インテリックス　東京日本橋店","03-6225-2435","","","","00","","","","","東京都","墨田区","緑４丁目","","中銀両国マンシオン","","","","都営新宿線","菊川","7","","","","","","","","","","","","","","","","","","1","","","","31800000","","2616000","792000","","","","","","","","40.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124532709","01","03","02","（株）ＶＰ","0364030808","","","","00","","","","","東京都","墨田区","東向島１丁目","","コスモ東向島","","","","伊勢崎線","曳舟","4","","","","","","","","","","","","","","","","","","4","","","","24800000","","1905000","577000","","","","","","","","43.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123323837","01","03","02","（株）大京穴吹不動産　上野店","03-3832-3171","","","","00","","","","","東京都","墨田区","八広６丁目","","リーベ墨田","","","","京成押上線","八広","3","","","","","","","","","","","","","","","","","","5","","","","18000000","","1616000","489000","","","","","","","","36.83","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124269752","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","墨田区","立花５丁目","","立花パーク・ホームズ","","","","東武亀戸線","小村井","7","","","","","","","","","","","","","","","","","","4","","","","29800000","","1977000","598000","","","","","","","","49.84","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","16150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198709","","","","","","","","","","","","","","","【レインズ】","","",""
"100124486633","01","03","02","住友林業ホームサービス（株）　錦糸町店","03-5809-7783","","","","00","","","","","東京都","墨田区","東向島１丁目","","パレステージ曳舟Ⅱ","","","","伊勢崎線","曳舟","7","","","","","","","","","","","","","","","","","","3","","","","32500000","","3513000","1063000","","","","","","","","30.59","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201903","","","","","","","","","","","","","","","【レインズ】","","",""
