"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124564066","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","江戸川区","中葛西５丁目","","デュアルスイート葛西","","","","東西線","葛西","8","","","","","","","","","","","","","","","","","","4","","","","64800000","","2611000","790000","","","","","","","","82.05","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123405418","01","03","02","リヴウェル（株）","03-6382-4223","","","","00","","","","","東京都","江戸川区","東葛西８丁目","","ヴィルメゾン葛西","","","","東西線","葛西","10","","","","","","","","","","","","","","","","","","5","","","","42800000","","2324000","703000","","","","","","","","60.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124445338","01","03","02","東急リバブル（株）　西葛西センター","03-3675-9021","","","","00","","","","","東京都","江戸川区","船堀７丁目","","ナイスステージ船堀親水公園","","","","都営新宿線","船堀","13","","","","","","","","","","","","","","","","","","3","","","","45800000","","2018000","611000","","","","","","","","75.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100122970462","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","東小松川３丁目","","ナイスアーバン東小松川南公園","","","","都営新宿線","船堀","15","","","","","","","","","","","","","","","","","","1","","","","41800000","","1826000","553000","","","","","","","","75.69","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124562809","01","03","02","（株）イエローキャピタルオーケストラ","03-6661-1256","","","","00","","","","","東京都","江戸川区","中葛西７丁目","","三生・エンゼルハイム中葛西","","","","東西線","葛西","11","","","","","","","","","","","","","","","","","","1","","","","44800000","","2189000","663000","","","","","","","","67.66","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560553","01","03","02","住友不動産販売（株）　八重洲統括オフィス　清澄深川営業センター","03-6852-0223","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","サンクレイドル小岩Ⅱ","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","4","","","","48990000","","2517000","762000","","","","","","","","64.35","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124507561","01","03","02","（有）ジャスト","03-3698-6630","","","","00","","","","","東京都","江戸川区","西葛西３丁目","","エヴァーグリーン西葛西","","","","東西線","西葛西","4","","","","","","","","","","","","","","","","","","1","","","","61000000","","2858000","865000","","","","","","","","70.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122723383","01","03","02","三井不動産リアルティ（株）三井のリハウス新小岩センター","03-3674-8831","","","","00","","","","","東京都","江戸川区","本一色１丁目","","レーベン新小岩ｉｎｎｏｖｉａ","","","","総武線","新小岩","18","","","","","","","","","","","","","","","","","","3","","","","44800000","","2015000","610000","","","","","","","","73.53","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123195889","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","西瑞江４丁目","","プレミスト一之江","","","","都営新宿線","一之江","4","","","","","","","","","","","","","","","","","","1","","","","50900000","","2398000","726000","","","","","","","","70.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124553064","01","03","02","（株）グランエステート","045-232-4005","","","","00","","","","","東京都","江戸川区","南葛西７丁目","","なぎさニュータウン四号棟","","","","東西線","葛西","","","10","","","4","","","","","","","","","","","","","1","","","","45900000","","1857000","562000","","","","","","","","81.73","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123875588","01","03","02","三井不動産リアルティ（株）三井のリハウス新小岩センター","03-3674-8831","","","","00","","","","","東京都","江戸川区","春江町２丁目","","ゼファー瑞江ブーケグランディ","","","","都営新宿線","瑞江","14","","","","","","","","","","","","","","","","","","4","","","","42800000","","2144000","649000","","","","","","","","66.00","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124514775","01","03","02","穴吹興産（株）　関東支社","08035981890","","","","00","","","","","東京都","江戸川区","船堀４丁目","","ディナ・スカーラ船堀","","","","都営新宿線","船堀","4","","","","","","","","","","","","","","","","","","1","","","","48800000","","2078000","629000","","","","","","","","77.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124238137","01","03","02","（株）五廣","09045226495","","","","00","","","","","東京都","江戸川区","中央３丁目","","ライオンズマンション新小岩中央","","","","総武線","新小岩","20","","","","","","","","","","","","","","","","","","1","","","","40900000","","1961000","594000","","","","","","","","68.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199810","","","","","","","","","","","","","","","【レインズ】","","",""
