"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124588571","01","03","02","スタークエスト（株）","09078403395","","","","00","","","","","東京都","大田区","石川町２丁目","","石川台コーポラス","","","","池上線","石川台","7","","","","","","","","","","","","","","","","","","3","","","","16900000","","1362000","412000","","","","","","","","41.02","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","7180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196905","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587795","01","03","02","（有）キメラワークス","090-8829-9316","","","","00","","","","","東京都","大田区","羽田６丁目","","ライオンズマンション羽田第２","","","","京急空港線","天空橋","6","","","","","","","","","","","","","","","","","","1","","","","41980000","","2370000","717000","","","","","","","","58.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123441032","01","03","02","（株）理想空間","070-3320-5418","","","","00","","","","","東京都","大田区","矢口２丁目","","ニュー矢口フラワーマンション","","","","東急多摩川","武蔵新田","8","","","","","","","","","","","","","","","","","","1","","","","19990000","","1546000","468000","","","","","","","","42.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197711","","","","","","","","","","","","","","","【レインズ】","","",""
"100123416138","01","03","02","東急リバブル（株）　大岡山センター","03-5729-6337","","","","00","","","","","東京都","大田区","北千束２丁目","","北千束第二コーポラス","","","","大井町線","北千束","3","","","","","","","","","","","","","","","","","","4","","","","25800000","","1663000","503000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587065","01","03","02","（株）瀬戸コーポレーション","03-5244-4343","","","","00","","","","","東京都","大田区","久が原５丁目","","セレニティ久が原","","","","池上線","池上","12","","","","","","","","","","","","","","","","","","5","","","","26500000","","2051000","621000","","","","","","","","42.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587040","01","03","02","（株）シンプレクス・リアルティ","070-3101-0781","","","","00","","","","","東京都","大田区","田園調布本町","","田園調布スカイハイツ","","","","東横線","多摩川","10","","","","","","","","","","","","","","","","","","1","","","","37800000","","2436000","737000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9782","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197104","","","","","","","","","","","","","","","【レインズ】","","",""
"100120726521","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","大田区","北馬込１丁目","","ライオンズマンション北馬込","","","","大井町線","荏原町","9","","","","","","","","","","","","","","","","","","3","","","","30800000","","2134000","646000","","","","","","","","47.73","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","23900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728538","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","千鳥２丁目","","マイキャッスル千鳥町","","","","池上線","千鳥町","5","","","","","","","","","","","","","","","","","","1","","","","36800000","","2897000","877000","","","","","","","","42.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432614","01","03","02","（株）フロインド不動産","03-5950-1110","","","","00","","","","","東京都","大田区","西六郷４丁目","","ルミネ西六郷","","","","京浜急行線","六郷土手","4","","","","","","","","","","","","","","","","","","2","","","","30800000","","1600000","484000","","","","","","","","63.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586218","01","03","02","ＮＩＴＯＨ（株）","08012327859","","","","00","","","","","東京都","大田区","西蒲田７丁目","","西蒲田ロイヤルハイツ","","","","京浜東北線","蒲田","4","","","","","","","","","","","","","","","","","","1","","","","24980000","","2592000","785000","","","","","","","","31.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586049","01","03","02","（株）南海","03-3805-6662","","","","00","","","","","東京都","大田区","中馬込２丁目","","ロイヤルパレス","","","","都営浅草線","馬込","3","","","","","","","","","","","","","","","","","","1","","","","19800000","","1932000","585000","","","","","","","","33.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100121040976","01","03","02","（株）大秀不動産","03-5350-1641","","","","00","","","","","東京都","大田区","西糀谷４丁目","","ステーションツインタワーズ糀谷　フロント・ウエスト","","","","京急空港線","糀谷","2","","","","","","","","","","","","","","","","","","5","","","","39800000","","3192000","966000","","","","","","","","41.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100121969556","01","03","02","アイベックスホーム（株）","09040929203","","","","00","","","","","東京都","大田区","山王２丁目","","山王アイチマンション","","","","京浜東北線","大森","10","","","","","","","","","","","","","","","","","","1","","","","25800000","","1522000","461000","","","","","","","","56.04","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197308","","","","","","","","","","","","","","","【レインズ】","","",""
