"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124576613","01","03","02","（株）Ｄｅｃｏｌａ　Ｒｅｓｉｄｅｎｔｉａｌ","090-9966-9646","","","","00","","","","","東京都","板橋区","坂下２丁目","","蓮根城北公園パークホームズ","","","","都営三田線","蓮根","6","","","","","","","","","","","","","","","","","","1","","","","37800000","","2036000","616000","","","","","","","","61.39","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","19960","","","","","","","","","","","","","","","【レインズ】","","",""
"100124196881","01","03","02","（株）長谷工リアルエステート　成増店","070-4180-6624","","","","00","","","","","東京都","板橋区","東坂下２丁目","","エンゼルハイム板橋","","","","埼京線","浮間舟渡","12","","","","","","","","","","","","","","","","","","1","","","","37800000","","1744000","528000","","","","","","","","71.68","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123602591","01","03","02","東急リバブル（株）　ときわ台センター","03-6893-2109","","","","00","","","","","東京都","板橋区","小豆沢４丁目","","マートルコート小豆沢公園","","","","都営三田線","志村坂上","10","","","","","","","","","","","","","","","","","","3","","","","37800000","","1911000","578000","","","","","","","","65.41","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124562813","01","03","02","（株）カレンエステート　新宿支店","09045497229","","","","00","","","","","東京都","板橋区","大谷口北町","","松原マンション","","","","東武東上線","中板橋","10","","","","","","","","","","","","","","","","","","1","","","","37800000","","1500000","454000","","","","","","","","83.31","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123907384","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","板橋区","板橋２丁目","","Ｔ－Ａｎｇｌｅ","","","","都営三田線","板橋区役所前","3","","","","","","","","","","","","","","","","","","4","","","","37800000","","2783000","842000","","","","","","","","44.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124170817","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","板橋区","舟渡１丁目","","キャッスルマンション浮間舟渡","","","","埼京線","浮間舟渡","7","","","","","","","","","","","","","","","","","","5","","","","37800000","","1851000","560000","","","","","","","","67.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100120378812","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","板橋区","小豆沢１丁目","","ライオンズプラザ本蓮沼","","","","都営三田線","本蓮沼","5","","","","","","","","","","","","","","","","","","5","","","","37800000","","2178000","659000","","","","","","","","57.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124467310","01","03","02","ＦＲＥＥＤＯＭ（株）","07050115867","","","","00","","","","","東京都","板橋区","徳丸４丁目","","サンクレイドル東武練馬弐番館","","","","東武東上線","東武練馬","13","","","","","","","","","","","","","","","","","","5","","","","37800000","","1971000","597000","","","","","","","","63.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123802204","01","03","02","（株）アセットビルダー","080-4660-0939","","","","00","","","","","東京都","板橋区","蓮根１丁目","","アドリーム蓮根","","","","都営三田線","蓮根","7","","","","","","","","","","","","","","","","","","3","","","","37800000","","1978000","599000","","","","","","","","63.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354407","01","03","02","ｅクラウド住販（株）","090-3801-5549","","","","00","","","","","東京都","板橋区","坂下２丁目","","コスモフォーラム城北公園","","","","都営三田線","蓮根","8","","","","","","","","","","","","","","","","","","3","","","","37800000","","2049000","620000","","","","","","","","61.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123554623","01","03","02","京王ユナイテッド（株）","03-5839-2731","","","","00","","","","","東京都","板橋区","成増１丁目","","ライオンズマンション成増","","","","副都心線","地下鉄成増","9","","","","","","","","","","","","","","","","","","5","","","","37800000","","2104000","637000","","","","","","","","59.40","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198509","","","","","","","","","","","","","","","【レインズ】","","",""
"100123060151","01","03","02","三井不動産リアルティ（株）三井のリハウス志村坂上センター","03-5916-3155","","","","00","","","","","東京都","板橋区","志村１丁目","","シャンボール志村坂上","","","","都営三田線","志村坂上","4","","","","","","","","","","","","","","","","","","4","","","","37800000","","1250000","378000","","","","","","","","100.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123044826","01","03","02","三井不動産リアルティ（株）三井のリハウス志村坂上センター","03-5916-3155","","","","00","","","","","東京都","板橋区","小豆沢２丁目","","キャッスルマンション志村坂上","","","","都営三田線","志村坂上","1","","","","","","","","","","","","","","","","","","4","","","","37800000","","1902000","576000","","","","","","","","65.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198602","","","","","","","","","","","","","","","【レインズ】","","",""
