"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124518152","01","03","02","（株）アセットビルダー","090-1795-1658","","","","00","","","","","東京都","中央区","勝どき６丁目","","ＴＨＥ　ＴＯＫＹＯ　ＴＯＷＥＲＳ　ＳＥＡ　ＴＯＷＥＲ","","","","大江戸線","勝どき","5","","","","","","","","","","","","","","","","","","3","","","","79800000","","4166000","1261000","","","","","","","","63.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123179797","01","03","02","三井不動産リアルティ（株）三井のリハウス日本橋センター","03-5642-9331","","","","00","","","","","東京都","中央区","湊３丁目","","パークホームズセントラルシティ中央区湊","","","","有楽町線","新富町","6","","","","","","","","","","","","","","","","","","4","","","","79800000","","3683000","1114000","","","","","","","","71.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122995909","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","新川１丁目","","サンウッド東京茅場町パークフロント","","","","京葉線","八丁堀","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","4200000","1271000","","","","","","","","62.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124461921","01","03","02","（株）アーバン２１","090-5789-7505","","","","00","","","","","東京都","中央区","築地６丁目","","オープンレジデンシア銀座築地","","","","日比谷線","築地","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","4852000","1468000","","","","","","","","54.38","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432742","01","03","02","（株）スワン","080-6646-6909","","","","00","","","","","東京都","中央区","晴海２丁目","","ザ・パークハウス晴海タワーズクロノレジデンス","","","","大江戸線","勝どき","11","","","","","","","","","","","","","","","","","","4","","","","79800000","","4192000","1268000","","","","","","","","62.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201310","","","","","","","","","","","","","","","【レインズ】","","",""
"100123798708","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-3349-7781","","","","00","","","","","東京都","中央区","佃１丁目","","シティフロントタワー","","","","有楽町線","月島","6","","","","","","","","","","","","","","","","","","5","","","","79800000","","4369000","1322000","","","","","","","","60.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","199108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368892","01","03","02","アルヒ不動産テクノロジーズ（株）","08047308369","","","","00","","","","","東京都","中央区","勝どき５丁目","","コスモ東京ベイタワー","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","1","","","","79800000","","3516000","1064000","","","","","","","","75.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124220775","01","03","02","三菱地所リアルエステートサービス（株）　営業一部","0335108054","","","","00","","","","","東京都","中央区","銀座２丁目","","Ｂｒｉｌｌｉａ銀座ｉｄ","","","","丸ノ内線","銀座","6","","","","","","","","","","","","","","","","","","4","","","","79800000","","5539000","1676000","","","","","","","","47.63","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124236914","01","03","02","（株）ランドネット","03-3986-3962","","","","00","","","","","東京都","中央区","築地６丁目","","オープンレジデンシア銀座築地","","","","日比谷線","築地","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","4846000","1466000","","","","","","","","54.44","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124229682","01","03","02","東京建物不動産販売（株）　リテール営業部","03-6837-5800","","","","00","","","","","東京都","中央区","築地７丁目","","クラウン築地","","","","日比谷線","築地","7","","","","","","","","","","","","","","","","","","4","","","","79800000","","3026000","916000","","","","","","","","87.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123932502","01","03","02","（株）スリーアローズ","03-6453-2700","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","79800000","","4731000","1431000","","","","","","","","55.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","16408","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123300922","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ベイサイドタワー晴海","","","","大江戸線","勝どき","10","","","","","","","","","","","","","","","","","","4","","","","79900000","","4618000","1397000","","","","","","","","57.20","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545922","01","03","02","国立不動産（有）","042-580-0363","","","","00","","","","","東京都","中央区","勝どき２丁目","","","","","","大江戸線","勝どき","3","","","","","","","","","","","","","","","","","","3","","","","80000000","","4350000","1316000","","","","","","","","60.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199902","","","","","","","","","","","","","","","【レインズ】","","",""
